50.0,10000.0,IR,RMP,DTFS,SA,
51.724137931,100000.0,IR,RMP,DTFS,SA,
50.0,1000000.0,IR,RMP,DTFS,SA,
50.0,10000000.0,IR,RMP,DTFS,SA,
55.1724137931,1e-05,IR,RH,DTFS,SA,
51.724137931,0.0001,IR,RH,DTFS,SA,
56.8965517241,0.001,IR,RH,DTFS,SA,
51.724137931,0.01,IR,RH,DTFS,SA,
51.724137931,0.1,IR,RH,DTFS,SA,
48.275862069,1.0,IR,RH,DTFS,SA,
51.724137931,10.0,IR,RH,DTFS,SA,
48.275862069,100.0,IR,RH,DTFS,SA,
51.724137931,1000.0,IR,RH,DTFS,SA,
50.0,10000.0,IR,RH,DTFS,SA,
50.0,100000.0,IR,RH,DTFS,SA,
48.275862069,1000000.0,IR,RH,DTFS,SA,
51.724137931,10000000.0,IR,RH,DTFS,SA,
55.1724137931,1e-05,RMP,RH,DTFS,SA,
56.8965517241,0.0001,RMP,RH,DTFS,SA,
55.1724137931,0.001,RMP,RH,DTFS,SA,
51.724137931,0.01,RMP,RH,DTFS,SA,
50.0,0.1,RMP,RH,DTFS,SA,
50.0,1.0,RMP,RH,DTFS,SA,
53.4482758621,10.0,RMP,RH,DTFS,SA,
53.4482758621,100.0,RMP,RH,DTFS,SA,
50.0,1000.0,RMP,RH,DTFS,SA,
56.8965517241,10000.0,RMP,RH,DTFS,SA,
48.275862069,100000.0,RMP,RH,DTFS,SA,
53.4482758621,1000000.0,RMP,RH,DTFS,SA,
50.0,10000000.0,RMP,RH,DTFS,SA,
53.4482758621,1e-05,IR,ST,DTFS,SA,
53.4482758621,0.0001,IR,ST,DTFS,SA,
55.1724137931,0.001,IR,ST,DTFS,SA,
51.724137931,0.01,IR,ST,DTFS,SA,
53.4482758621,0.1,IR,ST,DTFS,SA,
51.724137931,1.0,IR,ST,DTFS,SA,
48.275862069,10.0,IR,ST,DTFS,SA,
58.6206896552,100.0,IR,ST,DTFS,SA,
48.275862069,1000.0,IR,ST,DTFS,SA,
48.275862069,10000.0,IR,ST,DTFS,SA,
55.1724137931,100000.0,IR,ST,DTFS,SA,
51.724137931,1000000.0,IR,ST,DTFS,SA,
50.0,10000000.0,IR,ST,DTFS,SA,
51.724137931,1e-05,RMP,ST,DTFS,SA,
51.724137931,0.0001,RMP,ST,DTFS,SA,
50.0,0.001,RMP,ST,DTFS,SA,
53.4482758621,0.01,RMP,ST,DTFS,SA,
53.4482758621,0.1,RMP,ST,DTFS,SA,
48.275862069,1.0,RMP,ST,DTFS,SA,
46.5517241379,10.0,RMP,ST,DTFS,SA,
53.4482758621,100.0,RMP,ST,DTFS,SA,
51.724137931,1000.0,RMP,ST,DTFS,SA,
51.724137931,10000.0,RMP,ST,DTFS,SA,
53.4482758621,100000.0,RMP,ST,DTFS,SA,
53.4482758621,1000000.0,RMP,ST,DTFS,SA,
51.724137931,10000000.0,RMP,ST,DTFS,SA,
53.4482758621,1e-05,RH,ST,DTFS,SA,
56.8965517241,0.0001,RH,ST,DTFS,SA,
56.8965517241,0.001,RH,ST,DTFS,SA,
56.8965517241,0.01,RH,ST,DTFS,SA,
55.1724137931,0.1,RH,ST,DTFS,SA,
48.275862069,1.0,RH,ST,DTFS,SA,
50.0,10.0,RH,ST,DTFS,SA,
48.275862069,100.0,RH,ST,DTFS,SA,
53.4482758621,1000.0,RH,ST,DTFS,SA,
55.1724137931,10000.0,RH,ST,DTFS,SA,
51.724137931,100000.0,RH,ST,DTFS,SA,
51.724137931,1000000.0,RH,ST,DTFS,SA,
55.1724137931,10000000.0,RH,ST,DTFS,SA,
63.7931034483,1e-05,IR,RMP,RH,SD,
50.0,0.0001,IR,RMP,RH,SD,
60.3448275862,0.001,IR,RMP,RH,SD,
53.4482758621,0.01,IR,RMP,RH,SD,
53.4482758621,0.1,IR,RMP,RH,SD,
60.3448275862,1.0,IR,RMP,RH,SD,
56.8965517241,10.0,IR,RMP,RH,SD,
53.4482758621,100.0,IR,RMP,RH,SD,
56.8965517241,1000.0,IR,RMP,RH,SD,
48.275862069,10000.0,IR,RMP,RH,SD,
48.275862069,100000.0,IR,RMP,RH,SD,
55.1724137931,1000000.0,IR,RMP,RH,SD,
58.6206896552,10000000.0,IR,RMP,RH,SD,
58.6206896552,1e-05,IR,RMP,ST,SD,
53.4482758621,0.0001,IR,RMP,ST,SD,
60.3448275862,0.001,IR,RMP,ST,SD,
53.4482758621,0.01,IR,RMP,ST,SD,
53.4482758621,0.1,IR,RMP,ST,SD,
48.275862069,1.0,IR,RMP,ST,SD,
55.1724137931,10.0,IR,RMP,ST,SD,
60.3448275862,100.0,IR,RMP,ST,SD,
55.1724137931,1000.0,IR,RMP,ST,SD,
48.275862069,10000.0,IR,RMP,ST,SD,
55.1724137931,100000.0,IR,RMP,ST,SD,
48.275862069,1000000.0,IR,RMP,ST,SD,
50.0,10000000.0,IR,RMP,ST,SD,
58.6206896552,1e-05,IR,RH,ST,SD,
62.0689655172,0.0001,IR,RH,ST,SD,
60.3448275862,0.001,IR,RH,ST,SD,
58.6206896552,0.01,IR,RH,ST,SD,
60.3448275862,0.1,IR,RH,ST,SD,
50.0,1.0,IR,RH,ST,SD,
53.4482758621,10.0,IR,RH,ST,SD,
48.275862069,100.0,IR,RH,ST,SD,
55.1724137931,1000.0,IR,RH,ST,SD,
51.724137931,10000.0,IR,RH,ST,SD,
53.4482758621,100000.0,IR,RH,ST,SD,
56.8965517241,1000000.0,IR,RH,ST,SD,
48.275862069,10000000.0,IR,RH,ST,SD,
50.0,1e-05,RMP,RH,ST,SD,
58.6206896552,0.0001,RMP,RH,ST,SD,
58.6206896552,0.001,RMP,RH,ST,SD,
60.3448275862,0.01,RMP,RH,ST,SD,
51.724137931,0.1,RMP,RH,ST,SD,
50.0,1.0,RMP,RH,ST,SD,
51.724137931,10.0,RMP,RH,ST,SD,
56.8965517241,100.0,RMP,RH,ST,SD,
50.0,1000.0,RMP,RH,ST,SD,
51.724137931,10000.0,RMP,RH,ST,SD,
46.5517241379,100000.0,RMP,RH,ST,SD,
46.5517241379,1000000.0,RMP,RH,ST,SD,
50.0,10000000.0,RMP,RH,ST,SD,
55.1724137931,1e-05,IR,RMP,DTFS,SD,
56.8965517241,0.0001,IR,RMP,DTFS,SD,
56.8965517241,0.001,IR,RMP,DTFS,SD,
56.8965517241,0.01,IR,RMP,DTFS,SD,
48.275862069,0.1,IR,RMP,DTFS,SD,
48.275862069,1.0,IR,RMP,DTFS,SD,
51.724137931,10.0,IR,RMP,DTFS,SD,
48.275862069,100.0,IR,RMP,DTFS,SD,
58.6206896552,1000.0,IR,RMP,DTFS,SD,
51.724137931,10000.0,IR,RMP,DTFS,SD,
58.6206896552,100000.0,IR,RMP,DTFS,SD,
50.0,1000000.0,IR,RMP,DTFS,SD,
58.6206896552,10000000.0,IR,RMP,DTFS,SD,
56.8965517241,1e-05,IR,RH,DTFS,SD,
56.8965517241,0.0001,IR,RH,DTFS,SD,
55.1724137931,0.001,IR,RH,DTFS,SD,
51.724137931,0.01,IR,RH,DTFS,SD,
51.724137931,0.1,IR,RH,DTFS,SD,
51.724137931,1.0,IR,RH,DTFS,SD,
58.6206896552,10.0,IR,RH,DTFS,SD,
50.0,100.0,IR,RH,DTFS,SD,
55.1724137931,1000.0,IR,RH,DTFS,SD,
56.8965517241,10000.0,IR,RH,DTFS,SD,
50.0,100000.0,IR,RH,DTFS,SD,
58.6206896552,1000000.0,IR,RH,DTFS,SD,
58.6206896552,10000000.0,IR,RH,DTFS,SD,
53.4482758621,1e-05,RMP,RH,DTFS,SD,
51.724137931,0.0001,RMP,RH,DTFS,SD,
53.4482758621,0.001,RMP,RH,DTFS,SD,
55.1724137931,0.01,RMP,RH,DTFS,SD,
51.724137931,0.1,RMP,RH,DTFS,SD,
50.0,1.0,RMP,RH,DTFS,SD,
53.4482758621,10.0,RMP,RH,DTFS,SD,
51.724137931,100.0,RMP,RH,DTFS,SD,
55.1724137931,1000.0,RMP,RH,DTFS,SD,
48.275862069,10000.0,RMP,RH,DTFS,SD,
55.1724137931,100000.0,RMP,RH,DTFS,SD,
50.0,1000000.0,RMP,RH,DTFS,SD,
53.4482758621,10000000.0,RMP,RH,DTFS,SD,
56.8965517241,1e-05,IR,ST,DTFS,SD,
55.1724137931,0.0001,IR,ST,DTFS,SD,
55.1724137931,0.001,IR,ST,DTFS,SD,
55.1724137931,0.01,IR,ST,DTFS,SD,
56.8965517241,0.1,IR,ST,DTFS,SD,
53.4482758621,1.0,IR,ST,DTFS,SD,
58.6206896552,10.0,IR,ST,DTFS,SD,
58.6206896552,100.0,IR,ST,DTFS,SD,
60.3448275862,1000.0,IR,ST,DTFS,SD,
53.4482758621,10000.0,IR,ST,DTFS,SD,
53.4482758621,100000.0,IR,ST,DTFS,SD,
51.724137931,1000000.0,IR,ST,DTFS,SD,
55.1724137931,10000000.0,IR,ST,DTFS,SD,
50.0,1e-05,RMP,ST,DTFS,SD,
53.4482758621,0.0001,RMP,ST,DTFS,SD,
43.1034482759,0.001,RMP,ST,DTFS,SD,
51.724137931,0.01,RMP,ST,DTFS,SD,
50.0,0.1,RMP,ST,DTFS,SD,
55.1724137931,1.0,RMP,ST,DTFS,SD,
50.0,10.0,RMP,ST,DTFS,SD,
58.6206896552,100.0,RMP,ST,DTFS,SD,
48.275862069,1000.0,RMP,ST,DTFS,SD,
48.275862069,10000.0,RMP,ST,DTFS,SD,
50.0,100000.0,RMP,ST,DTFS,SD,
51.724137931,1000000.0,RMP,ST,DTFS,SD,
58.6206896552,10000000.0,RMP,ST,DTFS,SD,
46.5517241379,1e-05,RH,ST,DTFS,SD,
48.275862069,0.0001,RH,ST,DTFS,SD,
48.275862069,0.001,RH,ST,DTFS,SD,
44.8275862069,0.01,RH,ST,DTFS,SD,
39.6551724138,0.1,RH,ST,DTFS,SD,
46.5517241379,1.0,RH,ST,DTFS,SD,
55.1724137931,10.0,RH,ST,DTFS,SD,
50.0,100.0,RH,ST,DTFS,SD,
51.724137931,1000.0,RH,ST,DTFS,SD,
50.0,10000.0,RH,ST,DTFS,SD,
55.1724137931,100000.0,RH,ST,DTFS,SD,
50.0,1000000.0,RH,ST,DTFS,SD,
50.0,10000000.0,RH,ST,DTFS,SD,
62.0689655172,1e-05,IR,RMP,SA,SD,
53.4482758621,0.0001,IR,RMP,SA,SD,
55.1724137931,0.001,IR,RMP,SA,SD,
53.4482758621,0.01,IR,RMP,SA,SD,
55.1724137931,0.1,IR,RMP,SA,SD,
55.1724137931,1.0,IR,RMP,SA,SD,
53.4482758621,10.0,IR,RMP,SA,SD,
56.8965517241,100.0,IR,RMP,SA,SD,
50.0,1000.0,IR,RMP,SA,SD,
53.4482758621,10000.0,IR,RMP,SA,SD,
53.4482758621,100000.0,IR,RMP,SA,SD,
53.4482758621,1000000.0,IR,RMP,SA,SD,
48.275862069,10000000.0,IR,RMP,SA,SD,
60.3448275862,1e-05,IR,RH,SA,SD,
56.8965517241,0.0001,IR,RH,SA,SD,
58.6206896552,0.001,IR,RH,SA,SD,
58.6206896552,0.01,IR,RH,SA,SD,
48.275862069,0.1,IR,RH,SA,SD,
55.1724137931,1.0,IR,RH,SA,SD,
56.8965517241,10.0,IR,RH,SA,SD,
53.4482758621,100.0,IR,RH,SA,SD,
53.4482758621,1000.0,IR,RH,SA,SD,
48.275862069,10000.0,IR,RH,SA,SD,
53.4482758621,100000.0,IR,RH,SA,SD,
53.4482758621,1000000.0,IR,RH,SA,SD,
60.3448275862,10000000.0,IR,RH,SA,SD,
51.724137931,1e-05,RMP,RH,SA,SD,
50.0,0.0001,RMP,RH,SA,SD,
51.724137931,0.001,RMP,RH,SA,SD,
56.8965517241,0.01,RMP,RH,SA,SD,
51.724137931,0.1,RMP,RH,SA,SD,
48.275862069,1.0,RMP,RH,SA,SD,
48.275862069,10.0,RMP,RH,SA,SD,
48.275862069,100.0,RMP,RH,SA,SD,
46.5517241379,1000.0,RMP,RH,SA,SD,
50.0,10000.0,RMP,RH,SA,SD,
48.275862069,100000.0,RMP,RH,SA,SD,
50.0,1000000.0,RMP,RH,SA,SD,
51.724137931,10000000.0,RMP,RH,SA,SD,
53.4482758621,1e-05,IR,ST,SA,SD,
63.7931034483,0.0001,IR,ST,SA,SD,
63.7931034483,0.001,IR,ST,SA,SD,
51.724137931,0.01,IR,ST,SA,SD,
63.7931034483,0.1,IR,ST,SA,SD,
58.6206896552,1.0,IR,ST,SA,SD,
48.275862069,10.0,IR,ST,SA,SD,
56.8965517241,100.0,IR,ST,SA,SD,
55.1724137931,1000.0,IR,ST,SA,SD,
53.4482758621,10000.0,IR,ST,SA,SD,
63.7931034483,100000.0,IR,ST,SA,SD,
60.3448275862,1000000.0,IR,ST,SA,SD,
56.8965517241,10000000.0,IR,ST,SA,SD,
51.724137931,1e-05,RMP,ST,SA,SD,
53.4482758621,0.0001,RMP,ST,SA,SD,
56.8965517241,0.001,RMP,ST,SA,SD,
55.1724137931,0.01,RMP,ST,SA,SD,
46.5517241379,0.1,RMP,ST,SA,SD,
46.5517241379,1.0,RMP,ST,SA,SD,
48.275862069,10.0,RMP,ST,SA,SD,
48.275862069,100.0,RMP,ST,SA,SD,
46.5517241379,1000.0,RMP,ST,SA,SD,
51.724137931,10000.0,RMP,ST,SA,SD,
48.275862069,100000.0,RMP,ST,SA,SD,
46.5517241379,1000000.0,RMP,ST,SA,SD,
50.0,10000000.0,RMP,ST,SA,SD,
53.4482758621,1e-05,RH,ST,SA,SD,
50.0,0.0001,RH,ST,SA,SD,
51.724137931,0.001,RH,ST,SA,SD,
56.8965517241,0.01,RH,ST,SA,SD,
51.724137931,0.1,RH,ST,SA,SD,
51.724137931,1.0,RH,ST,SA,SD,
51.724137931,10.0,RH,ST,SA,SD,
48.275862069,100.0,RH,ST,SA,SD,
48.275862069,1000.0,RH,ST,SA,SD,
48.275862069,10000.0,RH,ST,SA,SD,
51.724137931,100000.0,RH,ST,SA,SD,
51.724137931,1000000.0,RH,ST,SA,SD,
51.724137931,10000000.0,RH,ST,SA,SD,
53.4482758621,1e-05,IR,DTFS,SA,SD,
51.724137931,0.0001,IR,DTFS,SA,SD,
56.8965517241,0.001,IR,DTFS,SA,SD,
53.4482758621,0.01,IR,DTFS,SA,SD,
51.724137931,0.1,IR,DTFS,SA,SD,
58.6206896552,1.0,IR,DTFS,SA,SD,
50.0,10.0,IR,DTFS,SA,SD,
53.4482758621,100.0,IR,DTFS,SA,SD,
55.1724137931,1000.0,IR,DTFS,SA,SD,
56.8965517241,10000.0,IR,DTFS,SA,SD,
51.724137931,100000.0,IR,DTFS,SA,SD,
51.724137931,1000000.0,IR,DTFS,SA,SD,
56.8965517241,10000000.0,IR,DTFS,SA,SD,
51.724137931,1e-05,RMP,DTFS,SA,SD,
51.724137931,0.0001,RMP,DTFS,SA,SD,
51.724137931,0.001,RMP,DTFS,SA,SD,
53.4482758621,0.01,RMP,DTFS,SA,SD,
56.8965517241,0.1,RMP,DTFS,SA,SD,
55.1724137931,1.0,RMP,DTFS,SA,SD,
48.275862069,10.0,RMP,DTFS,SA,SD,
48.275862069,100.0,RMP,DTFS,SA,SD,
51.724137931,1000.0,RMP,DTFS,SA,SD,
53.4482758621,10000.0,RMP,DTFS,SA,SD,
51.724137931,100000.0,RMP,DTFS,SA,SD,
48.275862069,1000000.0,RMP,DTFS,SA,SD,
50.0,10000000.0,RMP,DTFS,SA,SD,
53.4482758621,1e-05,RH,DTFS,SA,SD,
55.1724137931,0.0001,RH,DTFS,SA,SD,
51.724137931,0.001,RH,DTFS,SA,SD,
56.8965517241,0.01,RH,DTFS,SA,SD,
58.6206896552,0.1,RH,DTFS,SA,SD,
56.8965517241,1.0,RH,DTFS,SA,SD,
58.6206896552,10.0,RH,DTFS,SA,SD,
53.4482758621,100.0,RH,DTFS,SA,SD,
50.0,1000.0,RH,DTFS,SA,SD,
50.0,10000.0,RH,DTFS,SA,SD,
51.724137931,100000.0,RH,DTFS,SA,SD,
53.4482758621,1000000.0,RH,DTFS,SA,SD,
48.275862069,10000000.0,RH,DTFS,SA,SD,
50.0,1e-05,ST,DTFS,SA,SD,
48.275862069,0.0001,ST,DTFS,SA,SD,
51.724137931,0.001,ST,DTFS,SA,SD,
50.0,0.01,ST,DTFS,SA,SD,
48.275862069,0.1,ST,DTFS,SA,SD,
44.8275862069,1.0,ST,DTFS,SA,SD,
50.0,10.0,ST,DTFS,SA,SD,
53.4482758621,100.0,ST,DTFS,SA,SD,
50.0,1000.0,ST,DTFS,SA,SD,
50.0,10000.0,ST,DTFS,SA,SD,
53.4482758621,100000.0,ST,DTFS,SA,SD,
48.275862069,1000000.0,ST,DTFS,SA,SD,
50.0,10000000.0,ST,DTFS,SA,SD,
62.0689655172,1e-05,IR,RMP,RH,fAHP,
50.0,0.0001,IR,RMP,RH,fAHP,
53.4482758621,0.001,IR,RMP,RH,fAHP,
51.724137931,0.01,IR,RMP,RH,fAHP,
53.4482758621,0.1,IR,RMP,RH,fAHP,
50.0,1.0,IR,RMP,RH,fAHP,
55.1724137931,10.0,IR,RMP,RH,fAHP,
39.6551724138,100.0,IR,RMP,RH,fAHP,
48.275862069,1000.0,IR,RMP,RH,fAHP,
50.0,10000.0,IR,RMP,RH,fAHP,
50.0,100000.0,IR,RMP,RH,fAHP,
51.724137931,1000000.0,IR,RMP,RH,fAHP,
50.0,10000000.0,IR,RMP,RH,fAHP,
60.3448275862,1e-05,IR,RMP,ST,fAHP,
53.4482758621,0.0001,IR,RMP,ST,fAHP,
58.6206896552,0.001,IR,RMP,ST,fAHP,
58.6206896552,0.01,IR,RMP,ST,fAHP,
58.6206896552,0.1,IR,RMP,ST,fAHP,
51.724137931,1.0,IR,RMP,ST,fAHP,
51.724137931,10.0,IR,RMP,ST,fAHP,
51.724137931,100.0,IR,RMP,ST,fAHP,
51.724137931,1000.0,IR,RMP,ST,fAHP,
51.724137931,10000.0,IR,RMP,ST,fAHP,
51.724137931,100000.0,IR,RMP,ST,fAHP,
50.0,1000000.0,IR,RMP,ST,fAHP,
51.724137931,10000000.0,IR,RMP,ST,fAHP,
60.3448275862,1e-05,IR,RH,ST,fAHP,
60.3448275862,0.0001,IR,RH,ST,fAHP,
63.7931034483,0.001,IR,RH,ST,fAHP,
50.0,0.01,IR,RH,ST,fAHP,
48.275862069,0.1,IR,RH,ST,fAHP,
51.724137931,1.0,IR,RH,ST,fAHP,
48.275862069,10.0,IR,RH,ST,fAHP,
51.724137931,100.0,IR,RH,ST,fAHP,
51.724137931,1000.0,IR,RH,ST,fAHP,
48.275862069,10000.0,IR,RH,ST,fAHP,
50.0,100000.0,IR,RH,ST,fAHP,
53.4482758621,1000000.0,IR,RH,ST,fAHP,
48.275862069,10000000.0,IR,RH,ST,fAHP,
50.0,1e-05,RMP,RH,ST,fAHP,
58.6206896552,0.0001,RMP,RH,ST,fAHP,
58.6206896552,0.001,RMP,RH,ST,fAHP,
50.0,0.01,RMP,RH,ST,fAHP,
50.0,0.1,RMP,RH,ST,fAHP,
48.275862069,1.0,RMP,RH,ST,fAHP,
53.4482758621,10.0,RMP,RH,ST,fAHP,
48.275862069,100.0,RMP,RH,ST,fAHP,
48.275862069,1000.0,RMP,RH,ST,fAHP,
50.0,10000.0,RMP,RH,ST,fAHP,
50.0,100000.0,RMP,RH,ST,fAHP,
50.0,1000000.0,RMP,RH,ST,fAHP,
48.275862069,10000000.0,RMP,RH,ST,fAHP,
55.1724137931,1e-05,IR,RMP,DTFS,fAHP,
53.4482758621,0.0001,IR,RMP,DTFS,fAHP,
56.8965517241,0.001,IR,RMP,DTFS,fAHP,
51.724137931,0.01,IR,RMP,DTFS,fAHP,
55.1724137931,0.1,IR,RMP,DTFS,fAHP,
53.4482758621,1.0,IR,RMP,DTFS,fAHP,
51.724137931,10.0,IR,RMP,DTFS,fAHP,
53.4482758621,100.0,IR,RMP,DTFS,fAHP,
53.4482758621,1000.0,IR,RMP,DTFS,fAHP,
51.724137931,10000.0,IR,RMP,DTFS,fAHP,
56.8965517241,100000.0,IR,RMP,DTFS,fAHP,
53.4482758621,1000000.0,IR,RMP,DTFS,fAHP,
56.8965517241,10000000.0,IR,RMP,DTFS,fAHP,
56.8965517241,1e-05,IR,RH,DTFS,fAHP,
56.8965517241,0.0001,IR,RH,DTFS,fAHP,
53.4482758621,0.001,IR,RH,DTFS,fAHP,
51.724137931,0.01,IR,RH,DTFS,fAHP,
48.275862069,0.1,IR,RH,DTFS,fAHP,
51.724137931,1.0,IR,RH,DTFS,fAHP,
56.8965517241,10.0,IR,RH,DTFS,fAHP,
50.0,100.0,IR,RH,DTFS,fAHP,
51.724137931,1000.0,IR,RH,DTFS,fAHP,
48.275862069,10000.0,IR,RH,DTFS,fAHP,
50.0,100000.0,IR,RH,DTFS,fAHP,
51.724137931,1000000.0,IR,RH,DTFS,fAHP,
55.1724137931,10000000.0,IR,RH,DTFS,fAHP,
53.4482758621,1e-05,RMP,RH,DTFS,fAHP,
51.724137931,0.0001,RMP,RH,DTFS,fAHP,
55.1724137931,0.001,RMP,RH,DTFS,fAHP,
50.0,0.01,RMP,RH,DTFS,fAHP,
50.0,0.1,RMP,RH,DTFS,fAHP,
55.1724137931,1.0,RMP,RH,DTFS,fAHP,
55.1724137931,10.0,RMP,RH,DTFS,fAHP,
43.1034482759,100.0,RMP,RH,DTFS,fAHP,
50.0,1000.0,RMP,RH,DTFS,fAHP,
51.724137931,10000.0,RMP,RH,DTFS,fAHP,
50.0,100000.0,RMP,RH,DTFS,fAHP,
51.724137931,1000000.0,RMP,RH,DTFS,fAHP,
50.0,10000000.0,RMP,RH,DTFS,fAHP,
56.8965517241,1e-05,IR,ST,DTFS,fAHP,
56.8965517241,0.0001,IR,ST,DTFS,fAHP,
53.4482758621,0.001,IR,ST,DTFS,fAHP,
51.724137931,0.01,IR,ST,DTFS,fAHP,
55.1724137931,0.1,IR,ST,DTFS,fAHP,
53.4482758621,1.0,IR,ST,DTFS,fAHP,
51.724137931,10.0,IR,ST,DTFS,fAHP,
50.0,100.0,IR,ST,DTFS,fAHP,
51.724137931,1000.0,IR,ST,DTFS,fAHP,
53.4482758621,10000.0,IR,ST,DTFS,fAHP,
48.275862069,100000.0,IR,ST,DTFS,fAHP,
51.724137931,1000000.0,IR,ST,DTFS,fAHP,
60.3448275862,10000000.0,IR,ST,DTFS,fAHP,
50.0,1e-05,RMP,ST,DTFS,fAHP,
53.4482758621,0.0001,RMP,ST,DTFS,fAHP,
46.5517241379,0.001,RMP,ST,DTFS,fAHP,
43.1034482759,0.01,RMP,ST,DTFS,fAHP,
46.5517241379,0.1,RMP,ST,DTFS,fAHP,
50.0,1.0,RMP,ST,DTFS,fAHP,
48.275862069,10.0,RMP,ST,DTFS,fAHP,
51.724137931,100.0,RMP,ST,DTFS,fAHP,
51.724137931,1000.0,RMP,ST,DTFS,fAHP,
53.4482758621,10000.0,RMP,ST,DTFS,fAHP,
46.5517241379,100000.0,RMP,ST,DTFS,fAHP,
53.4482758621,1000000.0,RMP,ST,DTFS,fAHP,
53.4482758621,10000000.0,RMP,ST,DTFS,fAHP,
46.5517241379,1e-05,RH,ST,DTFS,fAHP,
50.0,0.0001,RH,ST,DTFS,fAHP,
53.4482758621,0.001,RH,ST,DTFS,fAHP,
44.8275862069,0.01,RH,ST,DTFS,fAHP,
51.724137931,0.1,RH,ST,DTFS,fAHP,
53.4482758621,1.0,RH,ST,DTFS,fAHP,
48.275862069,10.0,RH,ST,DTFS,fAHP,
51.724137931,100.0,RH,ST,DTFS,fAHP,
43.1034482759,1000.0,RH,ST,DTFS,fAHP,
51.724137931,10000.0,RH,ST,DTFS,fAHP,
50.0,100000.0,RH,ST,DTFS,fAHP,
48.275862069,1000000.0,RH,ST,DTFS,fAHP,
55.1724137931,10000000.0,RH,ST,DTFS,fAHP,
62.0689655172,1e-05,IR,RMP,SA,fAHP,
53.4482758621,0.0001,IR,RMP,SA,fAHP,
55.1724137931,0.001,IR,RMP,SA,fAHP,
51.724137931,0.01,IR,RMP,SA,fAHP,
53.4482758621,0.1,IR,RMP,SA,fAHP,
55.1724137931,1.0,IR,RMP,SA,fAHP,
51.724137931,10.0,IR,RMP,SA,fAHP,
55.1724137931,100.0,IR,RMP,SA,fAHP,
51.724137931,1000.0,IR,RMP,SA,fAHP,
50.0,10000.0,IR,RMP,SA,fAHP,
58.6206896552,100000.0,IR,RMP,SA,fAHP,
53.4482758621,1000000.0,IR,RMP,SA,fAHP,
56.8965517241,10000000.0,IR,RMP,SA,fAHP,
60.3448275862,1e-05,IR,RH,SA,fAHP,
56.8965517241,0.0001,IR,RH,SA,fAHP,
56.8965517241,0.001,IR,RH,SA,fAHP,
48.275862069,0.01,IR,RH,SA,fAHP,
51.724137931,0.1,IR,RH,SA,fAHP,
51.724137931,1.0,IR,RH,SA,fAHP,
51.724137931,10.0,IR,RH,SA,fAHP,
58.6206896552,100.0,IR,RH,SA,fAHP,
48.275862069,1000.0,IR,RH,SA,fAHP,
51.724137931,10000.0,IR,RH,SA,fAHP,
53.4482758621,100000.0,IR,RH,SA,fAHP,
62.0689655172,1000000.0,IR,RH,SA,fAHP,
51.724137931,10000000.0,IR,RH,SA,fAHP,
51.724137931,1e-05,RMP,RH,SA,fAHP,
51.724137931,0.0001,RMP,RH,SA,fAHP,
50.0,0.001,RMP,RH,SA,fAHP,
50.0,0.01,RMP,RH,SA,fAHP,
50.0,0.1,RMP,RH,SA,fAHP,
50.0,1.0,RMP,RH,SA,fAHP,
48.275862069,10.0,RMP,RH,SA,fAHP,
48.275862069,100.0,RMP,RH,SA,fAHP,
50.0,1000.0,RMP,RH,SA,fAHP,
48.275862069,10000.0,RMP,RH,SA,fAHP,
55.1724137931,100000.0,RMP,RH,SA,fAHP,
50.0,1000000.0,RMP,RH,SA,fAHP,
48.275862069,10000000.0,RMP,RH,SA,fAHP,
53.4482758621,1e-05,IR,ST,SA,fAHP,
58.6206896552,0.0001,IR,ST,SA,fAHP,
60.3448275862,0.001,IR,ST,SA,fAHP,
56.8965517241,0.01,IR,ST,SA,fAHP,
51.724137931,0.1,IR,ST,SA,fAHP,
48.275862069,1.0,IR,ST,SA,fAHP,
51.724137931,10.0,IR,ST,SA,fAHP,
51.724137931,100.0,IR,ST,SA,fAHP,
48.275862069,1000.0,IR,ST,SA,fAHP,
46.5517241379,10000.0,IR,ST,SA,fAHP,
48.275862069,100000.0,IR,ST,SA,fAHP,
48.275862069,1000000.0,IR,ST,SA,fAHP,
48.275862069,10000000.0,IR,ST,SA,fAHP,
51.724137931,1e-05,RMP,ST,SA,fAHP,
51.724137931,0.0001,RMP,ST,SA,fAHP,
55.1724137931,0.001,RMP,ST,SA,fAHP,
55.1724137931,0.01,RMP,ST,SA,fAHP,
50.0,0.1,RMP,ST,SA,fAHP,
50.0,1.0,RMP,ST,SA,fAHP,
50.0,10.0,RMP,ST,SA,fAHP,
50.0,100.0,RMP,ST,SA,fAHP,
50.0,1000.0,RMP,ST,SA,fAHP,
48.275862069,10000.0,RMP,ST,SA,fAHP,
51.724137931,100000.0,RMP,ST,SA,fAHP,
50.0,1000000.0,RMP,ST,SA,fAHP,
50.0,10000000.0,RMP,ST,SA,fAHP,
51.724137931,1e-05,RH,ST,SA,fAHP,
53.4482758621,0.0001,RH,ST,SA,fAHP,
51.724137931,0.001,RH,ST,SA,fAHP,
62.0689655172,0.01,RH,ST,SA,fAHP,
51.724137931,0.1,RH,ST,SA,fAHP,
51.724137931,1.0,RH,ST,SA,fAHP,
51.724137931,10.0,RH,ST,SA,fAHP,
53.4482758621,100.0,RH,ST,SA,fAHP,
48.275862069,1000.0,RH,ST,SA,fAHP,
51.724137931,10000.0,RH,ST,SA,fAHP,
